13	10000	8	4.726675271987915	-2525119.41283	(Platypus:0.1950751622,Wallaby:0.120263201,(((((((Elephant:0.0365746441,Hyrax:0.0606490528):0.03313955086,((Armadillo:0.0600653788,Sloth:0.0443414423):0.02691089305,((Squirrel:0.0659489445,(((((((Chimp:0.0042502987,Human:0.0033989499):0.0006171837063,Gorilla:0.0042818033):0.003461501495,Orangutan:0.0084592709):0.004720109862,Macaque:0.016258157):0.007377661104,Marmoset:0.0263848129):0.02156525208,Tarsier:0.0647826483):0.00440924326,Bushbaby:0.0725885078):0.005942998706):0.007845561098,(((Microbat:0.0589251609,Megabat:0.0402774735):0.01199580333,(Horse:0.0517684865,(Dog:0.0469671965,Cat:0.0356180142):0.01798779235):0.002228297541):0.001599736755,(Alpaca:0.0470938676,(Cow:0.0539081592,(Dolphin:0.03049933,Pig:0.0476885282):0.001774250024):0.005652893967):0.01508073869):0.01093304621):0.003678532019):0.002297809688):0.004961979728,(Pika:0.0720230624,Rabbit:0.0483079425):0.03928045627):0.004707899563,Hedgehog:0.0939980566):0.003319504687,Shrew:0.1106051362):0.005310254923,Tenrec:0.1075692019):0.0137671808,(Rat:0.0410149386,Mouse:0.0335705384):0.07939349208):0.07680699832);
13	25000	8	5.078895330429077	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
13	50000	8	5.7769365310668945	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
13	75000	8	6.315812110900879	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
13	100000	8	7.32050895690918	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
14	100	8	6.192691087722778	-2557909.30305	(Platypus:0.2437957848,(Wallaby:0.1762539603,(((((((((Elephant:0.0365063091,Hyrax:0.0604956121):0.03303111026,Rabbit:0.0838527169):0.004513851972,((Squirrel:0.0672514762,(Tarsier:0.0615303564,Bushbaby:0.0678963356):0.007732153252):0.002074300019,(((((Chimp:0.0042291135,Human:0.0034204763):0.00061495428,Gorilla:0.0042633124):0.003457064574,Orangutan:0.0084873968):0.00473942248,Macaque:0.0162823312):0.007472173028,Marmoset:0.0262617446):0.0260445986):0.009999784957):0.001760270986,(Armadillo:0.0600772467,Sloth:0.0444119479):0.02850680244):0.001892727516,(((Microbat:0.0684489015,((Megabat:0.0486372992,Pig:0.0588770879):0.003008111875,Horse:0.0533099319):0.0006551342556):0.001942092096,(Dog:0.0470671493,Cat:0.0356710359):0.01971811495):0.001661694613,((Alpaca:0.0485191177,Dolphin:0.0296238736):0.002614107617,Cow:0.0534186607):0.0175445055):0.01256799434):0.006599479577,Pika:0.1055039247):0.003472664037,(Rat:0.0409150733,Mouse:0.0337467324):0.09351653488):0.007054514799,Tenrec:0.1098889467):0.009873570995,Hedgehog:0.083661239):0.02049379851):0.008641163502,Shrew:0.0885586323);
14	250	8	4.641571760177612	-2527810.07764	(Platypus:0.195199945,Wallaby:0.1200598803,((((((((Elephant:0.0365626786,Hyrax:0.0607202146):0.03386158133,(Squirrel:0.0697727088,((((((((Chimp:0.0042502498,Human:0.0033990128):0.0006183072297,Gorilla:0.0042804603):0.003467496264,Orangutan:0.0084533447):0.004712336234,Macaque:0.0162635422):0.007375605731,Marmoset:0.02639877):0.02136953699,Tarsier:0.0648803036):0.004653603921,Bushbaby:0.0726083782):0.01046268384,(((Microbat:0.0588751813,Megabat:0.0401371674):0.01169021894,(Dog:0.0469212234,Cat:0.0356892656):0.01824942393):0.001839931195,(Horse:0.0516450204,(((Alpaca:0.0483456407,Dolphin:0.030479975):0.002576850366,Pig:0.0480839105):0.001461117621,Cow:0.0546885195):0.01718381013):0.002718425435):0.01210475787):0.002292098656):0.004012052523):0.001320722131,(Armadillo:0.0600918063,Sloth:0.0443505737):0.02695250377):0.004741193515,(Pika:0.0721034714,Rabbit:0.0482896146):0.0389330628):0.003997392685,Tenrec:0.1125097423):0.005565750685,Hedgehog:0.0918326759):0.004881579181,Shrew:0.107116):0.01343985451,(Rat:0.0410517066,Mouse:0.0335284659):0.0789422555):0.07711329179);
14	500	8	5.3850202560424805	-2526114.74812	(Platypus:0.1951059294,Wallaby:0.1202504045,((((((((Elephant:0.0365032948,Hyrax:0.0607397709):0.0339660151,((Squirrel:0.0659582341,(((((((Chimp:0.0042470932,Human:0.0034021369):0.0006178357565,Gorilla:0.0042777504):0.003461831606,Orangutan:0.0084624882):0.004718482887,Macaque:0.0162623025):0.007387242333,Marmoset:0.0263720008):0.02152966556,Tarsier:0.0648142301):0.004392346478,Bushbaby:0.0725934376):0.005937788945):0.007813473191,(((Microbat:0.0588955279,Megabat:0.0401266748):0.01165459152,(Dog:0.0469092662,Cat:0.0357160704):0.01827538318):0.001846877363,(Horse:0.0517091345,(((Alpaca:0.0483435627,Dolphin:0.0305053716):0.002583831924,Pig:0.0480655945):0.001473959566,Cow:0.0546609946):0.0171596417):0.002734242546):0.01111906664):0.003948456516):0.001406417832,(Armadillo:0.0600342085,Sloth:0.044331181):0.02670053353):0.005313001313,(Pika:0.0721010734,Rabbit:0.0482574087):0.0391403572):0.005142289895,Shrew:0.1121015632):0.001874107814,Hedgehog:0.0931488198):0.006253130631,Tenrec:0.1079790861):0.01369052035,(Rat:0.0410327797,Mouse:0.0335577708):0.07952497554):0.07678584035);
14	750	8	4.479605436325073	-2527008.16956	(Platypus:0.1950570122,Wallaby:0.1203261403,((((((((Elephant:0.0365120914,Hyrax:0.0607368909):0.03403266319,((Squirrel:0.0659091399,(((((((Chimp:0.0042507683,Human:0.0033985165):0.0006177726482,Gorilla:0.0042816985):0.003464228282,Orangutan:0.0084557264):0.004719918948,Macaque:0.0162555014):0.007379093887,Marmoset:0.0263853611):0.02156859435,Tarsier:0.0647746427):0.004392993766,Bushbaby:0.0726015533):0.005982033488):0.00786304356,((Microbat:0.0685797753,((Megabat:0.0481768548,Horse:0.0508369384):0.003374192217,(Dog:0.0470172176,Cat:0.0356405792):0.01902222687):0.0007977944946):0.002072200838,((Alpaca:0.0483928433,(Cow:0.0495726884,Dolphin:0.0267829223):0.008165182197):0.001971953858,Pig:0.0476335958):0.01654962296):0.01102580439):0.003856059537):0.001354077663,(Armadillo:0.0600095616,Sloth:0.0443593148):0.02671711775):0.005203644586,(Pika:0.072075872,Rabbit:0.0482790526):0.03922958685):0.004869492107,Hedgehog:0.0938873559):0.003376044668,Shrew:0.1104290131):0.005439969664,Tenrec:0.1077899934):0.01363554094,(Rat:0.0410112383,Mouse:0.0335759678):0.0793881145):0.07681079611);
14	1000	8	4.568563461303711	-2526327.74231	(Platypus:0.1950915444,Wallaby:0.1202591979,(((((((Elephant:0.0365845541,Hyrax:0.0606385836):0.03316186697,((Armadillo:0.0600627383,Sloth:0.0443441269):0.02691542829,((Squirrel:0.0659517493,(((((((Chimp:0.004253522,Human:0.0033957312):0.0006175780413,Gorilla:0.0042845727):0.00346501614,Orangutan:0.0084520301):0.004719791067,Macaque:0.0162524788):0.007370366773,Marmoset:0.0263974871):0.02155927771,Tarsier:0.0647828583):0.004403983454,Bushbaby:0.0725878116):0.005963999701):0.007884623205,((Microbat:0.0685597941,((Megabat:0.0481834645,Horse:0.0508406636):0.003342956304,(Dog:0.0470265381,Cat:0.0356438501):0.01905724811):0.0008225048643):0.002037480948,(Alpaca:0.0472257754,((Cow:0.049607683,Dolphin:0.0267858416):0.007781299333,Pig:0.0470624206):0.004399028578):0.01469599883):0.01096374958):0.003629581911):0.002302003049):0.004940272455,(Pika:0.0720088968,Rabbit:0.0483178718):0.03929956604):0.004691519588,Hedgehog:0.093997601):0.00332290196,Shrew:0.1105968466):0.005304913487,Tenrec:0.1075693288):0.01377527309,(Rat:0.0410047939,Mouse:0.0335816625):0.07939153135):0.07681208342);
14	2500	8	4.444180250167847	-2525119.41283	(Platypus:0.1950751622,Wallaby:0.120263201,(((((((Elephant:0.0365746441,Hyrax:0.0606490528):0.03313955086,((Armadillo:0.0600653788,Sloth:0.0443414423):0.02691089305,((Squirrel:0.0659489445,(((((((Chimp:0.0042502987,Human:0.0033989499):0.0006171837063,Gorilla:0.0042818033):0.003461501495,Orangutan:0.0084592709):0.004720109862,Macaque:0.016258157):0.007377661104,Marmoset:0.0263848129):0.02156525208,Tarsier:0.0647826483):0.00440924326,Bushbaby:0.0725885078):0.005942998706):0.007845561098,(((Microbat:0.0589251609,Megabat:0.0402774735):0.01199580333,(Horse:0.0517684865,(Dog:0.0469671965,Cat:0.0356180142):0.01798779235):0.002228297541):0.001599736755,(Alpaca:0.0470938676,(Cow:0.0539081592,(Dolphin:0.03049933,Pig:0.0476885282):0.001774250024):0.005652893967):0.01508073869):0.01093304621):0.003678532019):0.002297809688):0.004961979728,(Pika:0.0720230624,Rabbit:0.0483079425):0.03928045627):0.004707899563,Hedgehog:0.0939980566):0.003319504687,Shrew:0.1106051362):0.005310254923,Tenrec:0.1075692019):0.0137671808,(Rat:0.0410149386,Mouse:0.0335705384):0.07939349208):0.07680699832);
14	5000	8	4.656815528869629	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
14	7500	8	4.670673131942749	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
14	10000	8	4.692760705947876	-2524934.31008	(Platypus:0.1942682825,Wallaby:0.1209638451,(((((((Elephant:0.0365834113,Hyrax:0.0606313031):0.03345717925,((Armadillo:0.0600652519,Sloth:0.0443422152):0.02709951053,((Squirrel:0.0659370045,(((((((Chimp:0.004250837,Human:0.0033984542):0.000617203143,Gorilla:0.0042823101):0.00346179006,Orangutan:0.0084586171):0.004720882236,Macaque:0.0162576554):0.007373664586,Marmoset:0.0263893607):0.02156842673,Tarsier:0.0647868962):0.004416054232,Bushbaby:0.0725933073):0.005952402033):0.007787057694,(((Microbat:0.0589292713,Megabat:0.0402796445):0.01199635651,(Horse:0.0517758632,(Dog:0.0469648995,Cat:0.0356226163):0.01798325679):0.002223797024):0.001599346956,(Alpaca:0.0470956643,(Cow:0.0539111985,(Dolphin:0.0304975964,Pig:0.0476934457):0.001771522864):0.005651803563):0.01508809509):0.01100369751):0.003474015081):0.002172951375):0.005103159009,(Pika:0.0720142192,Rabbit:0.048309972):0.03907357167):0.004894177595,Hedgehog:0.0938838783):0.003429228505,Shrew:0.1105042594):0.006490999181,(Rat:0.0409905296,Mouse:0.0336157954):0.08857518346):0.01624848998,Tenrec:0.095003201):0.07300242027);
14	25000	8	5.111825942993164	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
14	50000	8	5.764783620834351	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
14	75000	8	6.557143211364746	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
14	100000	8	7.3096091747283936	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
